"node"	"mean_edge_length"
25	1.88
21	2.14285714285714
14	2.21428571428571
18	2.61111111111111
21	3.0952380952381
7	1.71428571428571
29	2.86206896551724
17	1.94117647058824
11	1.90909090909091
7	2.14285714285714
9	2.22222222222222
7	2.14285714285714
9	1.55555555555556
15	1.73333333333333
6	1.16666666666667
8	2.75
10	1.5
4	1.5
7	1.14285714285714
13	2.07692307692308
16	2.4375
19	2.10526315789474
9	2.22222222222222
3	0.666666666666667
10	1.7
15	2.33333333333333
15	2
28	1.92857142857143
5	1.4
6	1.5
11	1.90909090909091
14	2.07142857142857
4	1
16	2.75
5	1.2
9	2
5	1
8	1.75
4	1.5
4	1.5
7	1.42857142857143
11	2.45454545454545
12	1.75
9	1.66666666666667
9	2
16	3.0625
9	1.77777777777778
16	2.1875
7	1.42857142857143
10	2.3
4	1
6	1.5
10	1.7
13	2.69230769230769
5	1.8
10	2
8	1.375
6	1.5
5	1
21	2.19047619047619
40	2.45
18	2.77777777777778
7	1.42857142857143
21	3.14285714285714
19	2.63157894736842
4	1.5
6	1.5
7	1.57142857142857
16	2.3125
13	1.84615384615385
10	1.7
6	1.33333333333333
9	1.22222222222222
12	2.16666666666667
6	1.16666666666667
9	1.77777777777778
24	2.79166666666667
8	1.5
4	1.5
7	1.85714285714286
4	1
13	2.76923076923077
13	1.92307692307692
9	2.11111111111111
3	0.666666666666667
4	1.5
9	1.55555555555556
14	2.5
9	2.22222222222222
7	1.42857142857143
8	1.625
5	1.6
12	2.41666666666667
7	1.42857142857143
14	2.35714285714286
27	3.2962962962963
11	2.09090909090909
5	1.2
5	1.6
25	2.4
6	1.5
21	2.61904761904762
8	1.25
15	2.33333333333333
3	1
29	2.41379310344828
22	2.5
33	2.72727272727273
6	1.16666666666667
28	2.32142857142857
20	2.4
8	1.25
25	2.8
28	3.17857142857143
11	1.54545454545455
8	1.125
12	1.41666666666667
29	3.86206896551724
15	2.66666666666667
12	1.75
15	2.4
23	2.04347826086957
25	2.52
30	3.03333333333333
26	2.88461538461538
16	2.3125
15	1.73333333333333
10	1.8
28	2.75
32	2.375
31	2.80645161290323
10	1.4
8	1.375
16	1.9375
17	2.17647058823529
20	2.95
15	2.26666666666667
14	1.57142857142857
15	2.13333333333333
13	1.69230769230769
22	2.77272727272727
4	1.25
40	3.775
14	2.35714285714286
17	2
23	2.34782608695652
14	1.57142857142857
21	2.0952380952381
22	2.22727272727273
24	2.83333333333333
3	1
9	2.33333333333333
7	1.14285714285714
16	2.625
11	1.18181818181818
24	2.375
22	2.13636363636364
10	1.4
7	1.14285714285714
15	2.13333333333333
25	1.92
21	1.95238095238095
18	2.22222222222222
24	2.58333333333333
12	1.41666666666667
12	2.41666666666667
11	1.72727272727273
14	1.92857142857143
7	1.14285714285714
26	2.42307692307692
19	2.21052631578947
32	2.375
30	2.2
7	1.14285714285714
30	2.83333333333333
34	1.88235294117647
14	1.57142857142857
28	3.82142857142857
21	2.61904761904762
27	2.33333333333333
23	2.26086956521739
20	2
11	2
32	2.59375
28	2.21428571428571
16	2.3125
17	2.35294117647059
27	1.81481481481481
20	1.85
14	1.5
27	2.25925925925926
26	2.34615384615385
34	2.32352941176471
3	1
9	1.11111111111111
16	1.875
16	1.625
20	1.75
20	2.15
11	1.45454545454545
35	2.6
19	2
20	2.4
27	3.33333333333333
11	1.81818181818182
8	1.375
31	2.48387096774194
35	2.88571428571429
27	2.03703703703704
5	1
8	1.5
12	1.83333333333333
10	1.8
34	2.64705882352941
12	1.91666666666667
17	1.76470588235294
17	2.17647058823529
8	1.125
15	1.93333333333333
40	3.8
15	2
31	2.51612903225806
5	1
13	2.23076923076923
30	2.03333333333333
32	2.375
5	1.2
16	1.9375
13	1.46153846153846
20	2.35
30	2.16666666666667
28	1.89285714285714
14	1.28571428571429
17	1.76470588235294
19	2.21052631578947
4	1.5
6	1.16666666666667
32	2.40625
14	1.85714285714286
22	2.22727272727273
24	2.08333333333333
34	2.79411764705882
36	2.83333333333333
24	3.375
22	1.86363636363636
10	1.9
15	2.26666666666667
36	2.77777777777778
6	1.16666666666667
23	2.26086956521739
44	3.5
28	2.17857142857143
15	2.33333333333333
24	2.25
33	2.90909090909091
23	2.43478260869565
35	2
28	2.5
22	1.63636363636364
74	3.12162162162162
31	3.09677419354839
33	2.81818181818182
25	2.52
11	1.72727272727273
26	1.96153846153846
19	2.15789473684211
25	3.16
21	2.23809523809524
20	2.25
18	1.94444444444444
14	1.92857142857143
24	2.16666666666667
27	2.62962962962963
17	3.47058823529412
9	1.55555555555556
10	1.9
5	2
27	2.11111111111111
6	1.16666666666667
16	1.875
4	1.5
12	1.91666666666667
27	3
18	2.83333333333333
19	2.47368421052632
21	2.33333333333333
37	2.72972972972973
19	2.84210526315789
20	2.7
14	1.57142857142857
10	1.7
4	1.5
25	2.48
18	1.83333333333333
23	2.08695652173913
16	2.375
20	1.5
27	2.07407407407407
4	1
16	1.8125
36	3.44444444444444
13	1.84615384615385
5	1.2
27	2.85185185185185
34	4.05882352941176
22	2.40909090909091
21	2.19047619047619
19	2.42105263157895
10	1.5
14	2.14285714285714
8	1.5
15	1.46666666666667
10	1.6
40	1.875
25	2.24
14	2
14	2.42857142857143
9	1.44444444444444
24	2.625
25	2.36
12	1.83333333333333
14	1.85714285714286
12	2.16666666666667
16	1.75
28	2.32142857142857
25	2.44
13	1.38461538461538
20	2
18	2.27777777777778
32	1.9375
37	3.08108108108108
15	2.6
39	2.38461538461538
24	2.66666666666667
41	3.53658536585366
25	2.28
22	2.18181818181818
17	2.05882352941176
14	1.5
23	3.08695652173913
22	1.59090909090909
38	2.71052631578947
32	2.625
18	2.44444444444444
44	3.38636363636364
23	3
23	2.34782608695652
3	1
9	2.33333333333333
25	3.2
21	2.52380952380952
8	1.5
8	1.625
30	2.83333333333333
55	2.98181818181818
13	1.69230769230769
34	2.94117647058824
4	1
10	1.7
27	1.85185185185185
15	1.66666666666667
30	3.1
26	2.11538461538462
27	2.22222222222222
24	2.66666666666667
38	4.10526315789474
30	2.96666666666667
13	2.53846153846154
41	3.53658536585366
34	2.55882352941176
41	3.17073170731707
29	2.24137931034483
14	2.64285714285714
13	2.23076923076923
13	1.69230769230769
26	2.61538461538462
17	2.41176470588235
10	2.1
17	2.76470588235294
33	4.15151515151515
23	2.26086956521739
24	2.58333333333333
20	2.2
13	1.76923076923077
19	2.52631578947368
16	2.0625
16	1.875
12	1.75
9	1.22222222222222
14	1.57142857142857
29	2.93103448275862
23	2.1304347826087
13	1.84615384615385
10	1.6
29	2.03448275862069
20	2.8
10	1.1
21	2.66666666666667
17	1.94117647058824
12	1.41666666666667
17	2.17647058823529
22	2.59090909090909
22	2.04545454545455
13	1.46153846153846
26	2.19230769230769
23	2.60869565217391
46	4.15217391304348
17	1.58823529411765
24	2.20833333333333
14	1.5
31	2.29032258064516
15	2
18	2.33333333333333
24	2.79166666666667
11	1.54545454545455
48	3.79166666666667
22	2.59090909090909
7	1.14285714285714
7	1
18	2.27777777777778
24	2.08333333333333
26	1.84615384615385
20	1.75
19	2.21052631578947
36	3.91666666666667
12	1.58333333333333
15	2.33333333333333
22	2.45454545454545
16	2.1875
31	2.2258064516129
5	1.6
22	2.68181818181818
10	2.2
16	2.5625
19	2.52631578947368
29	2.6551724137931
20	2.05
24	2.20833333333333
27	3.25925925925926
25	2.64
33	3.48484848484848
17	2
36	2.33333333333333
11	1.45454545454545
29	2.51724137931034
30	2.6
9	1.66666666666667
20	2.05
17	2.70588235294118
15	1.73333333333333
24	2.20833333333333
5	1.2
7	1.42857142857143
19	2.73684210526316
24	2.16666666666667
12	1.66666666666667
24	3.20833333333333
28	2.42857142857143
18	1.66666666666667
25	1.76
13	1.61538461538462
36	4.33333333333333
39	2.76923076923077
17	1.88235294117647
12	1.5
33	2.39393939393939
6	1.16666666666667
12	1.75
13	1.84615384615385
24	2.16666666666667
13	1.53846153846154
30	2.8
31	2.74193548387097
19	2.10526315789474
16	1.6875
25	1.88
7	2.14285714285714
6	1.33333333333333
32	3.03125
31	2.61290322580645
39	2.53846153846154
28	2.67857142857143
32	2.90625
23	2.69565217391304
18	1.94444444444444
12	1.75
16	2.3125
16	2.1875
27	2.03703703703704
23	2.8695652173913
10	2
13	1.53846153846154
49	3.06122448979592
25	2.12
39	2.43589743589744
25	2.2
42	2.4047619047619
30	2.06666666666667
19	2.10526315789474
18	2.22222222222222
26	2.46153846153846
15	2.06666666666667
17	1.70588235294118
10	1.5
19	1.63157894736842
9	1.33333333333333
25	2.08
3	1
30	1.76666666666667
51	3.09803921568627
34	2.38235294117647
21	1.80952380952381
13	2.84615384615385
3	1
14	1.92857142857143
54	3.07407407407407
29	3.03448275862069
27	2.59259259259259
19	2.15789473684211
36	3.11111111111111
9	1.44444444444444
28	3.14285714285714
8	1.375
13	2
39	3.38461538461538
21	3.04761904761905
9	1.22222222222222
16	2.25
4	1.5
19	2.31578947368421
37	3.16216216216216
6	1.33333333333333
21	2.23809523809524
10	1.6
12	1.66666666666667
11	1.54545454545455
8	1.125
14	1.5
19	2.10526315789474
29	2.93103448275862
31	2.87096774193548
5	1.4
6	1.16666666666667
18	2.66666666666667
14	1.92857142857143
5	1.6
17	1.76470588235294
16	2.5625
40	3.125
4	1.5
20	2.15
29	1.86206896551724
18	2.11111111111111
4	0.75
18	2.72222222222222
37	2.35135135135135
15	2.33333333333333
18	2.16666666666667
18	2
12	1.5
17	2.52941176470588
28	3.03571428571429
37	2.05405405405405
3	0.666666666666667
7	1.57142857142857
23	2
16	1.6875
19	2.10526315789474
28	2.78571428571429
22	2.5
14	1.78571428571429
32	2.375
20	2.45
29	2.41379310344828
16	2.0625
10	2.1
10	1.9
20	2
30	3.53333333333333
3	0.666666666666667
13	1.92307692307692
10	2
22	2.22727272727273
10	1.3
8	1.25
20	2.35
24	2.25
35	2.42857142857143
32	3
34	1.97058823529412
23	1.95652173913043
4	1.25
19	2.68421052631579
50	2.96
27	2.33333333333333
28	2.10714285714286
16	2
13	1.76923076923077
4	1.25
9	1.44444444444444
23	2.08695652173913
24	3.33333333333333
15	2.13333333333333
21	2.33333333333333
15	2.73333333333333
17	2.17647058823529
13	1.92307692307692
5	1.2
18	2
15	3.13333333333333
32	3.28125
17	2
11	1.81818181818182
218	5.45412844036697
29	2.75862068965517
33	3.63636363636364
19	2
26	1.76923076923077
7	1.28571428571429
17	2.23529411764706
6	1.16666666666667
14	2.07142857142857
11	2.36363636363636
15	1.66666666666667
12	1.58333333333333
15	2.73333333333333
23	2.30434782608696
20	2.45
25	3.44
14	2.5
22	3.31818181818182
14	1.64285714285714
12	1.75
14	2.07142857142857
6	1.16666666666667
13	2.61538461538462
19	2.31578947368421
13	1.61538461538462
17	1.47058823529412
20	2.45
20	1.75
16	2.25
6	1
29	2.03448275862069
14	1.78571428571429
44	1.90909090909091
14	2.14285714285714
19	1.78947368421053
16	1.6875
40	2.95
16	2.5625
21	1.57142857142857
33	2.63636363636364
8	1.5
29	2.79310344827586
14	1.71428571428571
11	1.45454545454545
10	2
18	2.05555555555556
22	2.81818181818182
11	2.36363636363636
16	1.875
14	2.07142857142857
15	2.26666666666667
13	2.23076923076923
19	2.42105263157895
24	3.58333333333333
33	2.81818181818182
27	3.44444444444444
32	2.59375
9	2.11111111111111
17	1.82352941176471
20	2.65
14	1.92857142857143
31	2.25806451612903
49	2.95918367346939
28	3.21428571428571
17	1.58823529411765
28	2.53571428571429
29	2.3448275862069
3	1
22	1.86363636363636
24	2.08333333333333
15	2.06666666666667
28	2.53571428571429
29	2.6551724137931
20	2.15
23	3.21739130434783
8	1.25
16	2.5625
17	1.94117647058824
14	1.92857142857143
10	1.8
10	1.3
11	1.81818181818182
16	2.125
22	1.90909090909091
22	2.40909090909091
23	2.21739130434783
16	2
12	2.16666666666667
16	2
29	2.48275862068966
18	2.22222222222222
21	2
13	1.53846153846154
10	1.7
9	2
19	2
29	2.51724137931034
24	2.45833333333333
29	2.62068965517241
28	2.5
7	1.42857142857143
40	3.25
38	2.97368421052632
21	2.0952380952381
41	2.34146341463415
13	1.69230769230769
14	2.42857142857143
20	2.35
23	1.8695652173913
18	3.05555555555556
27	3.44444444444444
27	2.07407407407407
17	1.76470588235294
20	2.3
13	1.92307692307692
20	2.9
17	3.05882352941176
26	3.30769230769231
22	2.63636363636364
28	3.17857142857143
31	2.61290322580645
3	1
31	2.16129032258065
20	2.35
27	2.7037037037037
29	2.3448275862069
34	2.55882352941176
16	1.875
18	2.94444444444444
44	2.86363636363636
16	2.25
7	1.57142857142857
18	2.22222222222222
42	3.5952380952381
8	1.25
22	1.72727272727273
17	2.05882352941176
9	1.44444444444444
26	2.11538461538462
5	1
14	1.85714285714286
9	1.55555555555556
17	1.94117647058824
3	0.666666666666667
8	1.625
7	1.57142857142857
19	2.05263157894737
5	1.2
13	2
15	2.73333333333333
11	1.63636363636364
5	1.6
6	1.33333333333333
14	2
10	1.8
11	1.72727272727273
5	1
9	1.88888888888889
5	2
7	1.42857142857143
12	3.08333333333333
4	1.5
14	1.78571428571429
13	2.15384615384615
31	2.41935483870968
6	1.5
7	1.71428571428571
27	3.14814814814815
3	0.666666666666667
4	1
14	1.85714285714286
10	2.7
8	1.375
12	2.25
20	2.4
36	3.33333333333333
4	1
19	2.57894736842105
4	1
18	3.38888888888889
16	2.0625
19	2.36842105263158
5	1.6
3	0.666666666666667
4	1
8	1.625
8	1.375
9	2
5	1.2
8	2
5	1.4
5	1.2
7	1.42857142857143
11	1.63636363636364
3	1
18	2
13	2.07692307692308
26	2.69230769230769
18	2.16666666666667
8	1.875
14	3.35714285714286
25	2.52
17	2.29411764705882
25	2.48
6	1.16666666666667
8	1.75
5	2
4	1.5
7	1.42857142857143
4	0.75
10	1.7
26	3.5
12	2.41666666666667
10	1.8
4	1
16	2.5625
4	1.5
10	1.5
8	2
5	1.6
5	1.4
3	1
11	2.09090909090909
4	1.5
5	1.6
16	2.5625
7	2.14285714285714
8	2.375
5	2
11	3.27272727272727
6	1.83333333333333
11	2.45454545454545
15	4
11	2.36363636363636
5	2
5	1.2
18	3.05555555555556
3	1
7	2
3	1
5	1.4
18	1.66666666666667
5	2
10	2.2
4	1
5	1
9	1.88888888888889
6	1.33333333333333
14	2.07142857142857
6	1.16666666666667
11	2.18181818181818
7	1.42857142857143
14	1.64285714285714
28	3.17857142857143
11	1.81818181818182
9	1.33333333333333
4	0.75
19	2.63157894736842
19	2.47368421052632
4	1.5
8	1.375
11	2.09090909090909
13	2.38461538461538
21	2.47619047619048
19	2.78947368421053
15	2.66666666666667
13	2.61538461538462
10	1.7
14	1.85714285714286
9	1.22222222222222
20	2.4
8	1.75
7	1.57142857142857
10	1.7
3	1
6	1.5
5	1.4
5	1.6
6	2
16	1.875
7	2
3	1
4	1
11	1.90909090909091
4	0.75
15	1.66666666666667
5	1.6
11	1.90909090909091
11	1.45454545454545
10	1.7
15	2.53333333333333
5	1.2
12	2.41666666666667
8	2
4	1
3	1
3	1
5	1.4
8	1.75
3	1
12	2.5
6	1.33333333333333
10	2.4
7	1.57142857142857
16	1.8125
7	1.57142857142857
3	1
4	1
11	1.63636363636364
6	1.83333333333333
15	2.13333333333333
25	3
7	1.42857142857143
20	2.35
3	1
9	1.66666666666667
6	1
5	1
4	1
6	1.5
15	2.66666666666667
10	1.4
12	1.91666666666667
15	2.66666666666667
9	1.33333333333333
5	1.2
7	1.57142857142857
3	0.666666666666667
20	2.3
7	1.28571428571429
12	2.08333333333333
16	2.25
11	2.36363636363636
12	1.58333333333333
14	2.07142857142857
12	2.33333333333333
5	1.2
6	2.16666666666667
8	2.625
33	3.27272727272727
8	1.375
16	2.375
28	2.07142857142857
3	0.666666666666667
13	3.23076923076923
8	2.25
13	2.76923076923077
3	1
7	1.85714285714286
8	2
5	2
9	1.66666666666667
7	1.42857142857143
18	2.83333333333333
15	2.53333333333333
4	1
18	3.22222222222222
6	1.16666666666667
7	1.85714285714286
11	1.81818181818182
19	2.47368421052632
5	1
5	1.2
7	2.14285714285714
12	1.75
19	1.89473684210526
12	2.25
4	1
3	1
3	1
11	2.36363636363636
11	2.27272727272727
5	1
11	1.54545454545455
9	2.88888888888889
7	1.57142857142857
7	1.57142857142857
15	2.13333333333333
7	1.71428571428571
6	1.16666666666667
5	1
4	1
4	1.5
13	1.76923076923077
7	1.42857142857143
5	1.2
3	1
6	1.5
6	1.16666666666667
3	0.666666666666667
5	1.2
7	1.57142857142857
10	1.9
8	1.5
18	2.44444444444444
4	1.75
4	1
8	2.25
9	2
10	2.1
12	2.58333333333333
5	1.4
11	1.63636363636364
12	2.5
3	1
6	1
7	2
10	1.7
8	1.75
23	2.1304347826087
3	1
11	2.36363636363636
28	3.03571428571429
9	1.88888888888889
8	1.875
14	2.35714285714286
4	1
7	1.42857142857143
24	3.125
14	1.85714285714286
10	2.1
19	1.89473684210526
13	1.76923076923077
21	2.47619047619048
19	4.15789473684211
23	2.26086956521739
22	2.86363636363636
22	2.40909090909091
11	1.90909090909091
17	2.05882352941176
7	1.42857142857143
7	1.42857142857143
7	1.14285714285714
25	3.44
22	2.86363636363636
10	1.8
12	2.08333333333333
40	3.275
11	2.18181818181818
11	2.45454545454545
12	1.83333333333333
6	1.33333333333333
9	1.33333333333333
3	1
7	1
10	1.8
9	1.44444444444444
4	1
3	1
9	1.66666666666667
13	2.23076923076923
5	1.8
3	0.666666666666667
6	1.33333333333333
7	1.28571428571429
12	2.33333333333333
4	1
7	1.42857142857143
6	1.16666666666667
5	1.4
6	2
10	2.2
3	0.666666666666667
7	1.71428571428571
4	1.25
8	2.375
6	1.5
12	2
20	3.05
3	1
5	2
5	1.2
11	1.45454545454545
18	3.33333333333333
5	2
4	1.5
3	1
10	1.7
15	2.2
12	2.5
15	2.33333333333333
9	1.55555555555556
10	1.7
6	1.16666666666667
28	2.42857142857143
10	2.1
11	2.18181818181818
12	2.41666666666667
13	2
7	1.71428571428571
7	2
6	1.5
22	4.13636363636364
4	1.25
7	1.28571428571429
3	1
8	1.5
6	1.33333333333333
3	0.666666666666667
9	1.88888888888889
5	1
4	1
5	1.4
11	2.63636363636364
10	2.3
14	2
12	2.41666666666667
6	1.5
6	1.5
4	0.75
7	1.85714285714286
9	1.55555555555556
5	1.2
7	1.85714285714286
4	1.5
17	2.94117647058824
9	2.11111111111111
8	1.625
11	3
3	0.666666666666667
3	1
3	0.666666666666667
14	1.78571428571429
13	2.53846153846154
14	3
20	1.85
17	2.11764705882353
8	1.25
9	1.55555555555556
9	1.55555555555556
10	1.9
12	2.25
6	1.33333333333333
4	1.25
9	1.55555555555556
7	1.85714285714286
5	1
10	2.1
7	1.85714285714286
16	1.8125
13	2
4	1
12	2.83333333333333
4	0.75
7	1.28571428571429
7	1.57142857142857
26	2.57692307692308
12	1.75
16	2.125
29	2.96551724137931
10	1.3
18	2.33333333333333
16	1.875
4	1.5
5	1.4
3	1
6	1
23	2.1304347826087
22	2.77272727272727
14	3.35714285714286
25	3.04
9	1.88888888888889
14	2.14285714285714
8	1.5
5	1
24	2.41666666666667
21	1.66666666666667
12	2.41666666666667
4	1
6	2
15	1.73333333333333
4	1.5
7	1.71428571428571
19	2.47368421052632
18	2.22222222222222
23	2.8695652173913
12	2
11	2.54545454545455
12	2.16666666666667
9	3.33333333333333
13	1.69230769230769
3	1
11	1.90909090909091
29	2.41379310344828
14	2.28571428571429
6	1.66666666666667
9	2.11111111111111
12	1.83333333333333
20	2.4
12	2.25
6	1.16666666666667
18	3.72222222222222
14	2.71428571428571
25	2.44
18	3
16	2.8125
22	3.04545454545455
19	2.52631578947368
12	2.41666666666667
12	2
33	2.42424242424242
16	2.125
3	0.666666666666667
4	1
3	1
3	1
6	1.5
5	1
3	1
11	2.81818181818182
4	1.25
17	3.23529411764706
6	1.33333333333333
7	1.28571428571429
16	2.375
12	2.08333333333333
17	2.17647058823529
7	2
6	1.16666666666667
7	1.85714285714286
6	1.16666666666667
13	2.07692307692308
11	1.72727272727273
10	1.7
4	1.5
10	2.1
16	2.3125
4	1.5
18	2.77777777777778
15	1.8
13	2.61538461538462
11	1.54545454545455
12	2.33333333333333
16	2.125
19	2.68421052631579
22	3.5
7	1.42857142857143
3	1
3	1
4	1
3	1
5	1.4
4	1
4	1
4	1.5
7	1.71428571428571
3	1
9	1.66666666666667
8	1.625
14	2.71428571428571
7	1.42857142857143
8	1.5
6	1.83333333333333
5	1.4
13	2
11	2.09090909090909
18	3.55555555555556
16	2.1875
5	1.2
9	1.55555555555556
7	1.71428571428571
30	2.83333333333333
6	1.5
5	1.4
29	3.20689655172414
12	2
14	1.92857142857143
15	2.06666666666667
8	2
12	1.66666666666667
4	1
4	1
13	2.07692307692308
9	1.66666666666667
4	1
16	1.625
8	1.75
13	2.15384615384615
12	2.08333333333333
18	2.38888888888889
15	1.93333333333333
24	3.58333333333333
17	2.82352941176471
9	2.77777777777778
19	2.78947368421053
13	1.69230769230769
13	1.76923076923077
3	1
5	1.2
6	1.16666666666667
5	1.4
4	1
7	1.71428571428571
13	2.38461538461538
16	2.0625
13	1.69230769230769
7	1.71428571428571
23	2.60869565217391
13	1.76923076923077
19	2.63157894736842
29	3
13	3
3	0.666666666666667
21	2.28571428571429
13	2.46153846153846
14	1.85714285714286
20	2.45
23	2.17391304347826
33	2.87878787878788
14	3
10	2
7	1.57142857142857
13	2.07692307692308
15	2.53333333333333
9	1.66666666666667
4	1.5
13	2.61538461538462
16	2.75
15	2.53333333333333
17	3.29411764705882
6	1.16666666666667
22	2.5
6	2.16666666666667
7	1.28571428571429
11	2
12	2
8	3.125
12	1.58333333333333
10	2.4
32	3.40625
13	2.23076923076923
24	2.91666666666667
35	2.14285714285714
31	2.58064516129032
4	1
11	1.72727272727273
26	4.11538461538461
6	1.33333333333333
8	1.5
5	1.6
13	2.23076923076923
14	2
13	2.07692307692308
4	1
3	0.666666666666667
8	2.75
5	1.4
24	1.95833333333333
11	3.18181818181818
7	1.57142857142857
7	1.71428571428571
7	1.28571428571429
8	2.25
20	2.1
7	1.71428571428571
16	2.5
10	1.9
18	2.61111111111111
12	2.66666666666667
23	2.47826086956522
11	2.09090909090909
4	1
4	1.5
13	2.38461538461538
19	2.94736842105263
10	1.9
22	2.81818181818182
8	1.625
11	1.81818181818182
9	2.11111111111111
14	1.57142857142857
4	1
10	2.3
23	2.34782608695652
15	1.53333333333333
6	0.833333333333333
7	1.14285714285714
11	1.54545454545455
10	1.8
6	2.16666666666667
13	1.92307692307692
11	2.27272727272727
8	1.375
10	1.7
6	1.5
15	2.2
4	1.25
14	2.42857142857143
7	1.71428571428571
15	2
17	2.52941176470588
13	2
23	2.43478260869565
14	2.5
24	2.16666666666667
22	2.63636363636364
7	1.28571428571429
11	1.72727272727273
26	2.76923076923077
13	2.69230769230769
8	1.25
17	2.23529411764706
18	2.61111111111111
11	2.36363636363636
22	2.5
16	2.6875
16	1.5
9	1.44444444444444
10	2.5
8	1.625
13	2.30769230769231
26	2.23076923076923
11	2.45454545454545
6	1.5
7	1.71428571428571
5	1.2
7	2
12	2.41666666666667
9	1.77777777777778
6	2.16666666666667
13	2.46153846153846
8	1.5
16	2.0625
3	1
4	1.5
11	2.18181818181818
12	1.91666666666667
16	1.9375
5	1.6
5	1
6	1.16666666666667
4	1
5	1.2
12	2.25
10	1.6
7	1.28571428571429
11	1.54545454545455
8	2.125
14	1.78571428571429
6	1.16666666666667
4	1
4	1.25
9	2.33333333333333
6	1.5
16	2.0625
7	1.71428571428571
13	1.69230769230769
17	2.05882352941176
3	1
5	2
4	1.5
4	1.5
16	2.625
26	3.03846153846154
6	2.16666666666667
9	2.33333333333333
8	1.75
9	1.66666666666667
7	2
12	1.83333333333333
8	1.5
3	0.666666666666667
6	1.66666666666667
8	1.5
7	1.71428571428571
16	2.5
15	2.06666666666667
10	2.2
5	1.8
6	1.83333333333333
8	1.5
4	1
3	0.666666666666667
8	1.5
6	1.33333333333333
6	1.5
13	2
20	3
4	1
4	1
8	1.75
15	2.06666666666667
4	1
11	1.81818181818182
20	2.3
9	1.88888888888889
13	1.69230769230769
12	1.5
20	2
20	3.6
15	2.53333333333333
10	1.6
15	2.8
20	2.65
27	2.85185185185185
11	2
7	1.85714285714286
19	2.05263157894737
10	1.8
4	1.5
8	1.625
3	1
18	1.66666666666667
16	2.3125
4	1.5
6	1.5
3	1
6	1.33333333333333
6	2.33333333333333
13	1.76923076923077
5	1.2
5	1.4
18	3.33333333333333
13	2
6	1.16666666666667
5	1.2
9	1.88888888888889
5	1.2
11	2.18181818181818
13	2.76923076923077
6	1.5
4	1
13	2.61538461538462
7	1.14285714285714
14	2.07142857142857
8	2
8	1.75
3	1
6	1
9	1.77777777777778
3	0.666666666666667
6	1
6	1.33333333333333
9	1.77777777777778
4	1.5
8	1.75
8	1.75
4	1.5
4	1.75
14	1.78571428571429
12	1.75
8	1.625
10	2.7
5	1.4
5	1.2
4	1.5
10	2.1
7	1.14285714285714
3	1
12	2.16666666666667
3	1
4	1
7	1.57142857142857
14	1.92857142857143
9	2.11111111111111
5	1.2
10	1.7
6	1.5
3	1
9	3.11111111111111
11	2
3	0.666666666666667
8	2.125
6	1
21	2.71428571428571
4	1.5
11	1.81818181818182
12	1.75
7	2.42857142857143
3	0.666666666666667
9	2
8	1.5
8	2
6	1.33333333333333
43	2.55813953488372
28	2.85714285714286
17	2.11764705882353
6	1.5
28	5.42857142857143
25	3.28
4	0.75
4	1.25
5	1.2
17	3.23529411764706
9	2
4	1.5
6	1.5
4	1.5
9	1.66666666666667
8	1.75
4	1
9	2
3	1
5	1.2
3	0.666666666666667
7	2.71428571428571
3	0.666666666666667
9	2
6	1
4	1.5
8	1.75
7	2
3	1
10	2
7	1.57142857142857
3	0.666666666666667
6	1.5
3	1
4	0.75
14	1.64285714285714
11	1.45454545454545
16	1.625
19	2.36842105263158
6	1.33333333333333
19	2.21052631578947
8	1.75
17	2.70588235294118
12	1.83333333333333
8	1.375
4	1.5
6	1.33333333333333
5	2
20	2.45
10	1.5
15	2.33333333333333
8	1.875
20	2.05
4	1.5
10	1.9
10	1.3
22	2.5
19	2.47368421052632
22	3.36363636363636
8	2.25
38	2.71052631578947
7	1.14285714285714
5	1.4
21	2.9047619047619
3	1
14	2.64285714285714
5	2
6	2
5	1.4
6	1.5
11	1.45454545454545
11	1.90909090909091
15	2.33333333333333
6	1.83333333333333
9	2
5	1.4
3	0.666666666666667
13	1.92307692307692
3	1
3	1
5	1.2
8	2.125
10	1.7
5	1
18	2.61111111111111
11	1.90909090909091
19	2.31578947368421
15	4.13333333333333
11	2
21	2.23809523809524
14	2
3	0.666666666666667
22	3.09090909090909
9	1.55555555555556
23	2.60869565217391
18	3.5
35	2.4
3	1
9	1.88888888888889
3	1
9	1.44444444444444
13	1.53846153846154
7	1.85714285714286
11	1.81818181818182
11	1.72727272727273
4	1.5
12	2
14	2.42857142857143
15	3
13	1.76923076923077
18	2.11111111111111
4	1
10	1.5
10	2.3
10	2.1
26	3.80769230769231
16	1.9375
21	2.23809523809524
12	2.5
10	1.5
6	1.83333333333333
18	2.38888888888889
11	1.36363636363636
9	1.88888888888889
17	2.23529411764706
16	1.875
19	2.36842105263158
16	2.3125
6	2.33333333333333
15	1.93333333333333
11	2.27272727272727
5	1.4
23	3.52173913043478
10	2.1
22	2.31818181818182
3	1
7	1.85714285714286
10	1.9
11	1.63636363636364
15	3.46666666666667
15	1.86666666666667
14	2
4	1
8	2
6	1.16666666666667
5	1.2
18	2.72222222222222
6	2.16666666666667
7	1.57142857142857
9	2.22222222222222
6	1.83333333333333
3	1
4	1.25
5	1.4
15	2.53333333333333
5	1
31	3
17	1.94117647058824
12	1.91666666666667
3	1
15	1.66666666666667
9	1.88888888888889
23	2.91304347826087
26	2.88461538461538
9	1.88888888888889
