"node"	"mean_edge_length"
20	2.35
45	3.93333333333333
17	2
20	2.8
27	2.66666666666667
41	2.60975609756098
7	1.57142857142857
3	1
13	1.92307692307692
10	2
6	1.5
6	1
6	1.16666666666667
8	1.375
15	2.2
17	1.70588235294118
11	2.18181818181818
13	1.76923076923077
19	2.52631578947368
14	2.21428571428571
19	2.26315789473684
4	1
7	1.42857142857143
6	1.33333333333333
18	2.33333333333333
11	2.36363636363636
11	2.18181818181818
31	2.70967741935484
3	1
16	2.4375
9	1.44444444444444
10	2.8
21	2.19047619047619
24	1.95833333333333
12	1.66666666666667
20	1.9
9	1.44444444444444
22	2.13636363636364
4	1.25
35	2.4
22	2.63636363636364
17	2.29411764705882
8	1.75
27	2.85185185185185
29	3
6	1.33333333333333
13	1.53846153846154
17	2.82352941176471
20	2.35
21	2.61904761904762
15	1.6
14	1.85714285714286
4	1
11	1.45454545454545
20	2
10	2
7	1.57142857142857
26	2.5
6	1.66666666666667
28	1.85714285714286
18	2.11111111111111
22	2.09090909090909
6	1.33333333333333
17	2.35294117647059
8	2.125
20	2.3
12	2.08333333333333
24	2.625
10	1.5
18	2.27777777777778
20	2.25
9	2.55555555555556
20	1.95
13	1.76923076923077
13	2.38461538461538
5	1
18	1.66666666666667
9	2.11111111111111
24	3
18	2.22222222222222
7	1.42857142857143
8	1.375
15	2.13333333333333
19	1.73684210526316
14	2.07142857142857
25	2.56
26	2.42307692307692
25	2.24
16	1.5625
18	1.88888888888889
8	1.75
8	2.25
19	3.36842105263158
17	3.11764705882353
14	2.92857142857143
16	3.1875
24	2.70833333333333
12	2.66666666666667
22	2.77272727272727
9	1.66666666666667
15	1.8
24	2.375
11	2.45454545454545
14	2.14285714285714
6	2.5
7	2.14285714285714
4	1
17	2.05882352941176
18	2.05555555555556
16	2.125
12	1.58333333333333
15	1.8
5	1.2
8	1.75
26	2.34615384615385
5	1.2
25	2.16
31	2.58064516129032
17	2.76470588235294
9	1.88888888888889
20	2.55
5	1
22	2.04545454545455
4	1.25
9	1.33333333333333
22	2.04545454545455
27	2.11111111111111
12	1.75
8	1.625
23	3.34782608695652
9	1.55555555555556
16	2.125
9	1.33333333333333
37	3.18918918918919
31	2.83870967741935
4	1
25	2.56
7	1.28571428571429
37	3.05405405405405
17	2.05882352941176
11	2.81818181818182
25	2.36
5	1
21	2.0952380952381
12	1.66666666666667
13	1.53846153846154
9	1.33333333333333
18	2.61111111111111
27	2.55555555555556
10	1.5
12	3
23	2.1304347826087
5	1
9	1.77777777777778
10	1.6
4	1.5
21	2.42857142857143
12	1.5
17	1.82352941176471
13	2
14	1.71428571428571
12	1.58333333333333
25	2.28
37	2.51351351351351
6	1.5
19	2.26315789473684
12	1.83333333333333
21	1.95238095238095
13	1.84615384615385
8	1.375
7	3
25	2.24
23	2.8695652173913
7	1.14285714285714
11	2.09090909090909
18	2.38888888888889
6	1.16666666666667
13	1.53846153846154
25	2.16
14	3.42857142857143
17	2.35294117647059
17	2.17647058823529
10	1.7
4	1.5
22	2.81818181818182
24	2.75
7	1.57142857142857
17	2
12	2.08333333333333
6	1.83333333333333
16	3.375
10	1.8
14	2.64285714285714
19	2.36842105263158
4	1
14	2.78571428571429
9	1.88888888888889
14	2.71428571428571
8	1.875
16	3.1875
17	2.58823529411765
8	1.5
12	2.33333333333333
9	1.66666666666667
21	2.14285714285714
16	2.125
7	1.42857142857143
15	2.06666666666667
13	1.76923076923077
20	2.15
9	1.44444444444444
11	1.90909090909091
13	2.07692307692308
7	2.14285714285714
7	1.85714285714286
14	2.14285714285714
24	2.54166666666667
9	1.66666666666667
13	1.61538461538462
22	2.72727272727273
27	2.37037037037037
22	2.81818181818182
15	1.4
27	2.25925925925926
19	2.42105263157895
30	4.66666666666667
9	1.44444444444444
13	1.69230769230769
27	2.14814814814815
6	1.5
17	1.94117647058824
12	1.91666666666667
24	2.58333333333333
37	3.43243243243243
44	3.95454545454545
4	1.5
28	2.32142857142857
27	2.81481481481481
9	1.66666666666667
13	2.38461538461538
11	2.27272727272727
6	1.5
13	1.61538461538462
23	1.78260869565217
45	4.06666666666667
17	3.17647058823529
16	1.75
30	2.93333333333333
19	2.10526315789474
9	1.55555555555556
22	1.95454545454545
24	2.83333333333333
12	1.5
10	1.5
15	2.26666666666667
16	2.375
25	2.24
4	1.25
19	1.68421052631579
20	2.25
14	2.35714285714286
6	1.33333333333333
3	1
24	2.45833333333333
22	2.5
32	2.09375
23	2
17	1.88235294117647
27	2.18518518518519
12	1.91666666666667
19	2.05263157894737
21	2.57142857142857
21	2.57142857142857
18	2.72222222222222
31	3.64516129032258
34	2.58823529411765
20	2.4
27	2.44444444444444
3	1
6	1.16666666666667
3	1
24	2.16666666666667
7	1.85714285714286
21	1.80952380952381
4	1.5
19	3.15789473684211
24	2.25
38	2.18421052631579
19	1.78947368421053
13	2.38461538461538
16	2.0625
7	2
29	2.41379310344828
32	2.125
23	2.04347826086957
21	2.9047619047619
3	1
20	2.15
18	2.22222222222222
23	3.08695652173913
16	2.625
18	2.44444444444444
3	1
25	2.28
20	2.5
17	2.64705882352941
6	2.16666666666667
11	1.90909090909091
13	1.53846153846154
19	2.47368421052632
9	1.77777777777778
6	1.33333333333333
3	1
30	2.16666666666667
19	1.68421052631579
12	1.75
20	2.6
11	2
18	2
10	1.9
5	1.4
5	1.6
3	1
22	2.18181818181818
9	1.55555555555556
34	2.94117647058824
27	2.18518518518519
9	2
13	1.76923076923077
21	2.33333333333333
9	1.88888888888889
16	2.5
15	2.53333333333333
14	1.64285714285714
10	2
20	2.7
5	1.4
7	1.57142857142857
14	1.85714285714286
14	3.28571428571429
4	1.5
16	3
20	2.15
16	1.9375
3	1
9	1.22222222222222
10	1.4
19	2.15789473684211
55	3.09090909090909
9	1.77777777777778
10	2.4
9	1.33333333333333
8	1.25
16	1.875
7	2.14285714285714
11	1.72727272727273
29	2.48275862068966
18	2.88888888888889
20	2.6
10	1.5
12	2.41666666666667
40	3
8	1.25
13	1.38461538461538
13	2.23076923076923
18	2.11111111111111
13	1.69230769230769
14	2.14285714285714
5	0.8
3	1
24	2.54166666666667
9	1.55555555555556
18	2.22222222222222
10	1.7
12	1.75
11	2.09090909090909
16	2.5
15	2.46666666666667
13	1.92307692307692
13	2.23076923076923
31	2.25806451612903
15	1.86666666666667
15	3.53333333333333
12	2
18	1.83333333333333
15	3.06666666666667
17	1.88235294117647
7	2
3	1
13	3
20	2.45
11	1.63636363636364
23	4.73913043478261
7	1.28571428571429
33	3.51515151515152
17	1.64705882352941
30	2.93333333333333
20	2.5
7	2.85714285714286
19	1.84210526315789
19	3.05263157894737
15	2.66666666666667
8	1.75
4	1
3	1
19	1.94736842105263
18	2.44444444444444
13	3.23076923076923
9	1.55555555555556
4	1.5
18	2.05555555555556
21	2.47619047619048
25	2.64
27	2.40740740740741
4	0.75
3	1
14	2
28	2.5
13	1.53846153846154
8	1.375
23	2.78260869565217
12	1.25
27	2.33333333333333
20	2.8
12	1.75
17	2.05882352941176
12	1.25
5	1.4
12	2
3	1
13	2.30769230769231
11	1.45454545454545
10	2.4
26	3.15384615384615
8	2.75
13	1.84615384615385
11	1.54545454545455
13	1.92307692307692
17	2.29411764705882
25	3.72
15	2
14	1.92857142857143
11	1.81818181818182
17	3
20	3.15
11	2.27272727272727
20	3.5
17	2.11764705882353
24	2.33333333333333
10	1.5
3	1
24	2.125
34	3.35294117647059
18	2.16666666666667
18	2.11111111111111
8	1.625
20	1.95
16	2.3125
30	1.96666666666667
4	1.5
11	1.90909090909091
6	1
3	1
21	2.0952380952381
18	2.05555555555556
19	1.84210526315789
9	1.77777777777778
20	2.8
12	2.5
11	2.09090909090909
17	2.05882352941176
13	1.61538461538462
15	2.06666666666667
28	1.96428571428571
9	2.11111111111111
7	1.42857142857143
19	2.31578947368421
20	3
6	1
12	2.08333333333333
3	1
3	1
15	1.66666666666667
25	2.16
7	1.57142857142857
20	2
13	2.07692307692308
17	2.05882352941176
26	2.46153846153846
6	1.16666666666667
13	2.23076923076923
7	2.42857142857143
8	2
6	1.5
3	1
22	3.86363636363636
13	2.46153846153846
16	2.125
20	3.05
11	2.09090909090909
14	2.57142857142857
29	4.24137931034483
11	1.63636363636364
23	2.17391304347826
6	1.5
3	1
15	2.86666666666667
12	2.75
13	1.76923076923077
26	2.88461538461538
9	2.66666666666667
17	2.17647058823529
22	3.45454545454545
14	2.42857142857143
39	3.82051282051282
11	2
10	2.5
27	2.44444444444444
13	2.92307692307692
17	2
32	3.25
22	2.77272727272727
16	2.1875
12	1.75
14	1.92857142857143
8	1.375
23	2.34782608695652
8	1.875
11	1.63636363636364
6	1.83333333333333
17	2.70588235294118
21	3.28571428571429
18	2.27777777777778
13	2.92307692307692
13	2
19	2.52631578947368
16	2.5625
15	2.13333333333333
15	2
18	2.16666666666667
5	1.6
10	2.1
26	1.76923076923077
17	2.58823529411765
18	2.16666666666667
33	3.06060606060606
18	2.33333333333333
24	2.91666666666667
16	2.5625
17	2.23529411764706
37	4.37837837837838
18	2.27777777777778
34	2.47058823529412
20	3.3
22	2.54545454545455
6	1.33333333333333
23	1.73913043478261
9	2.11111111111111
30	4
11	1.63636363636364
4	1
8	1.25
15	2.2
7	1.57142857142857
18	2.33333333333333
7	1.71428571428571
28	2.71428571428571
8	1.375
27	1.96296296296296
9	1.88888888888889
11	2.36363636363636
4	1
11	1.63636363636364
20	2.5
16	2.1875
22	2.63636363636364
16	2
16	1.5625
26	2.92307692307692
12	1.33333333333333
16	2.25
10	2.1
22	1.86363636363636
19	1.89473684210526
18	2.33333333333333
26	2.26923076923077
28	2.57142857142857
27	2.37037037037037
13	2.38461538461538
17	2.35294117647059
11	2
19	2.15789473684211
22	2.72727272727273
19	3.26315789473684
21	3.57142857142857
26	2.11538461538462
23	1.91304347826087
9	2.66666666666667
16	1.875
13	2.61538461538462
11	1.81818181818182
16	1.875
6	1.33333333333333
20	2
21	3.04761904761905
15	2.66666666666667
12	2.16666666666667
7	1.42857142857143
3	1
18	2.38888888888889
6	2
19	2.36842105263158
34	2.32352941176471
9	1.44444444444444
15	1.53333333333333
28	3.82142857142857
14	2.07142857142857
6	1.33333333333333
21	2.0952380952381
21	1.9047619047619
15	2.13333333333333
32	2.03125
18	2.16666666666667
5	1.4
18	2.33333333333333
43	3.04651162790698
10	1.8
7	1.42857142857143
12	1.75
9	1.88888888888889
15	2.13333333333333
11	1.72727272727273
32	2.875
6	1.16666666666667
14	2
6	1
16	2.25
9	2.55555555555556
4	1.5
5	1.8
9	1.33333333333333
5	1
29	3.06896551724138
22	2.04545454545455
8	2.625
15	2.06666666666667
24	1.875
40	2.7
10	2.1
32	3.9375
17	1.88235294117647
27	2.22222222222222
8	1.625
22	2.31818181818182
20	2.4
20	2.8
9	2.11111111111111
12	2.08333333333333
10	1.7
9	2.33333333333333
13	2.15384615384615
16	1.5625
25	2.68
11	1.45454545454545
5	2
7	1.71428571428571
22	1.90909090909091
11	2.27272727272727
41	2.65853658536585
31	2.29032258064516
21	2
14	1.71428571428571
33	2.21212121212121
19	2.42105263157895
18	1.72222222222222
6	2.33333333333333
32	3.0625
25	3.04
7	1.42857142857143
9	2
8	1.5
10	2.5
11	2.27272727272727
11	1.45454545454545
11	2
13	2.38461538461538
18	2.27777777777778
8	1.375
22	2.77272727272727
33	3.51515151515152
18	2.27777777777778
16	2.25
12	1.58333333333333
21	3
18	3.05555555555556
12	2
15	1.6
10	1.9
36	2.55555555555556
36	3.5
6	2
22	1.72727272727273
15	2.26666666666667
19	2.36842105263158
12	1.91666666666667
31	3.06451612903226
21	2.95238095238095
15	2
27	3.14814814814815
6	1.16666666666667
15	2.06666666666667
32	2.90625
27	1.88888888888889
19	2.47368421052632
21	2.52380952380952
14	2.35714285714286
7	1.71428571428571
18	1.66666666666667
12	2.08333333333333
31	3.54838709677419
9	1.33333333333333
8	1.5
13	2.53846153846154
6	1.33333333333333
3	1
15	2
35	2.71428571428571
24	2.375
13	2.07692307692308
11	1.63636363636364
8	1.75
13	2.23076923076923
11	1.72727272727273
16	1.9375
12	1.58333333333333
18	2.22222222222222
9	2
11	1.18181818181818
15	1.8
5	1
3	1
22	2.27272727272727
5	1.6
11	1.90909090909091
5	1
35	1.88571428571429
5	1.8
15	2
13	2.07692307692308
29	2.96551724137931
29	2.86206896551724
33	2.51515151515152
17	1.76470588235294
14	2.28571428571429
20	2.95
4	1
32	2.1875
10	1.4
4	1
6	1.33333333333333
21	2.28571428571429
13	2.46153846153846
20	2.25
19	2.21052631578947
20	3.9
9	1.88888888888889
15	2.46666666666667
16	2.375
10	1.6
3	0.666666666666667
17	1.88235294117647
13	1.69230769230769
4	1.5
21	2.23809523809524
24	2.04166666666667
11	1.63636363636364
25	3.24
28	3.71428571428571
18	2.44444444444444
5	1.6
5	1
3	1
11	1.90909090909091
21	1.52380952380952
43	3.25581395348837
22	2.27272727272727
15	1.6
29	2.72413793103448
19	2.31578947368421
13	1.84615384615385
9	1.66666666666667
20	2.05
6	1.5
11	2.18181818181818
17	2.58823529411765
30	2.6
29	2.79310344827586
19	2.15789473684211
14	2.21428571428571
11	1.18181818181818
17	2
8	1.875
3	1
17	2.29411764705882
15	2.53333333333333
16	2.0625
9	1.44444444444444
9	1.66666666666667
19	2.63157894736842
15	2.46666666666667
17	1.94117647058824
11	1.72727272727273
26	2.46153846153846
12	2.5
13	1.76923076923077
16	2.5
11	1.90909090909091
24	2.5
10	2
11	1.72727272727273
25	3.24
8	1.5
6	1.5
17	2.76470588235294
7	2
17	2.76470588235294
14	1.64285714285714
15	2.4
5	1.4
9	2.33333333333333
9	2.44444444444444
37	2.75675675675676
19	2.78947368421053
25	3.48
30	3.16666666666667
16	2.5625
10	3.2
14	2.21428571428571
16	2.125
37	3.45945945945946
16	2.25
16	2.375
23	2.73913043478261
13	1.92307692307692
17	2.05882352941176
29	2.20689655172414
20	2.7
20	1.95
6	1.33333333333333
23	2.39130434782609
8	1.75
12	1.91666666666667
17	2.52941176470588
12	2.58333333333333
22	2.81818181818182
17	2.82352941176471
10	1.4
14	1.92857142857143
22	2.45454545454545
7	1.14285714285714
24	1.83333333333333
33	3.09090909090909
52	3.48076923076923
22	2.18181818181818
28	2.64285714285714
51	4.19607843137255
33	2.33333333333333
24	2.45833333333333
9	2
26	2.46153846153846
13	1.53846153846154
29	2.37931034482759
38	2.92105263157895
48	3.33333333333333
43	4.74418604651163
31	2.38709677419355
9	1.66666666666667
6	1.5
15	1.8
13	3
19	2.15789473684211
13	2.84615384615385
4	1
9	2.22222222222222
11	2.72727272727273
15	2.13333333333333
6	1.16666666666667
14	2.28571428571429
16	1.6875
11	1.72727272727273
7	1.28571428571429
27	2.07407407407407
7	1.71428571428571
14	2.21428571428571
11	1.90909090909091
17	2.23529411764706
12	2.41666666666667
10	1.6
30	3.33333333333333
23	2.08695652173913
15	2
32	2.875
22	3.22727272727273
29	3.10344827586207
12	2.41666666666667
25	2.44
7	1.42857142857143
30	2.1
6	1.5
24	2.45833333333333
31	3
9	2.44444444444444
12	1.91666666666667
20	1.8
12	2.33333333333333
25	2.24
15	2.46666666666667
19	1.84210526315789
32	2.6875
25	2.48
9	1.55555555555556
34	2.76470588235294
11	2.09090909090909
15	1.93333333333333
4	1
33	2.15151515151515
7	1.57142857142857
3	0.666666666666667
25	2.2
28	2.17857142857143
26	2.92307692307692
41	2.85365853658537
35	2.34285714285714
19	2.78947368421053
14	2.14285714285714
38	2.10526315789474
16	2
10	1.9
8	1.75
5	1.2
9	1.88888888888889
11	1.63636363636364
5	1.4
6	1.16666666666667
28	2.32142857142857
20	3.2
12	2.16666666666667
23	2.91304347826087
15	1.53333333333333
7	1.42857142857143
10	1.4
6	1.16666666666667
16	2.375
5	1.8
6	1.16666666666667
9	1.88888888888889
6	1.66666666666667
11	1.72727272727273
3	1
4	1
15	2.26666666666667
7	1.71428571428571
20	2.35
8	1.5
4	1.5
20	2.3
5	1.6
17	2.29411764705882
8	2.125
17	2.17647058823529
7	1.42857142857143
35	4.11428571428571
4	1
6	1.66666666666667
15	3.53333333333333
11	2.27272727272727
5	1.6
28	3.14285714285714
12	2.16666666666667
16	2.125
12	1.75
15	1.86666666666667
23	3.08695652173913
26	2.61538461538462
19	2.52631578947368
26	2.69230769230769
17	2.52941176470588
27	2.66666666666667
7	1.28571428571429
13	1.69230769230769
16	2
34	3.11764705882353
16	2.25
23	2
31	3.45161290322581
14	2.28571428571429
13	2.07692307692308
24	2
18	2.05555555555556
9	1.66666666666667
19	2.21052631578947
50	3.7
10	2.5
17	1.58823529411765
28	3.39285714285714
21	2.28571428571429
25	2.84
34	3.23529411764706
14	2.14285714285714
3	1
23	2.60869565217391
14	2
29	2.48275862068966
18	1.94444444444444
18	2.27777777777778
15	2.8
13	1.84615384615385
34	4.5
35	2.68571428571429
23	3
8	1.5
26	2.23076923076923
21	2.23809523809524
21	2.47619047619048
18	2.44444444444444
29	3.13793103448276
15	2.73333333333333
4	1.5
7	1.42857142857143
4	1.5
14	3.92857142857143
10	2.5
3	1
6	1.5
15	2.33333333333333
17	1.82352941176471
12	2
8	1.5
24	2.29166666666667
11	2.36363636363636
11	1.27272727272727
5	1.6
25	2.48
10	1.6
19	1.89473684210526
34	2.38235294117647
12	2.08333333333333
14	1.92857142857143
10	2.2
13	1.76923076923077
23	2.82608695652174
12	2.16666666666667
10	2
24	2.04166666666667
38	3.34210526315789
40	2.3
11	2.27272727272727
14	2.57142857142857
5	1
14	1.92857142857143
16	2.1875
12	1.5
33	2.48484848484848
9	1.44444444444444
17	2.05882352941176
21	1.71428571428571
10	1.4
5	1.2
12	2.25
19	2.42105263157895
14	1.78571428571429
15	2.06666666666667
20	2.05
7	1.42857142857143
21	2.42857142857143
9	1.55555555555556
31	3.32258064516129
17	2.05882352941176
40	3.5
14	2.14285714285714
8	1.125
17	1.82352941176471
15	2.33333333333333
36	3.5
3	1
20	2.15
22	2.40909090909091
13	1.69230769230769
15	1.73333333333333
13	2.07692307692308
6	1.5
9	1.55555555555556
12	1.91666666666667
11	1.63636363636364
22	3.59090909090909
19	2.68421052631579
19	2.31578947368421
25	2.56
17	3.11764705882353
14	1.78571428571429
18	2.27777777777778
33	2.57575757575758
27	2.2962962962963
27	2.33333333333333
10	1.8
10	1.8
12	2
16	2.3125
9	1.55555555555556
30	3.13333333333333
15	1.8
16	2.3125
7	1.42857142857143
26	2.57692307692308
18	2.72222222222222
17	2.29411764705882
3	1
14	2.07142857142857
31	2
4	1
21	1.9047619047619
32	2.28125
14	2.57142857142857
21	2
27	1.92592592592593
5	1
31	2.32258064516129
19	2.52631578947368
36	2.75
4	1
33	2.3030303030303
26	2.34615384615385
25	2.44
8	1.375
28	2.57142857142857
17	2.35294117647059
12	2
14	1.85714285714286
18	2.44444444444444
19	1.57894736842105
10	1.3
11	3
31	2.83870967741935
17	2.29411764705882
15	1.73333333333333
8	1.5
13	1.46153846153846
8	1.25
20	2.25
12	1.41666666666667
6	1.83333333333333
21	1.9047619047619
19	2.21052631578947
15	1.46666666666667
19	2.26315789473684
16	2.375
43	2.88372093023256
30	3.03333333333333
20	2.6
27	2.81481481481481
15	1.93333333333333
7	2.14285714285714
7	2.14285714285714
17	2.29411764705882
9	1.55555555555556
8	1.5
17	2.35294117647059
21	2
14	1.57142857142857
23	2.78260869565217
8	1.125
30	1.96666666666667
9	1.66666666666667
15	1.66666666666667
10	1.4
26	2.53846153846154
23	2.47826086956522
33	2.27272727272727
11	2.45454545454545
34	3
24	1.95833333333333
16	1.5625
23	2.39130434782609
20	3.6
28	1.92857142857143
4	1
24	1.66666666666667
10	2.8
34	2.32352941176471
26	3.15384615384615
4	1
15	1.6
7	1.14285714285714
21	2.47619047619048
7	2.28571428571429
19	1.78947368421053
10	2
11	2.18181818181818
20	2.45
14	2.42857142857143
4	1.25
6	2
3	1
19	2.05263157894737
11	1.36363636363636
18	2.88888888888889
20	1.9
12	2
6	2.33333333333333
18	1.61111111111111
13	2.46153846153846
19	2.26315789473684
11	2
16	2.0625
14	3
23	2.30434782608696
12	2.25
14	1.78571428571429
18	2.27777777777778
9	2.66666666666667
14	1.64285714285714
13	1.38461538461538
16	2.25
24	2.625
15	2
20	2.15
6	1.5
10	2.2
14	2.78571428571429
15	1.6
7	1.14285714285714
8	1.25
13	1.53846153846154
19	1.63157894736842
4	1
13	1.84615384615385
17	1.76470588235294
27	2.92592592592593
14	2.14285714285714
12	2
5	1.4
17	4.05882352941176
11	2.09090909090909
16	3.25
9	2.11111111111111
15	2.8
21	2.33333333333333
27	3.11111111111111
14	2
32	2.5
23	3.08695652173913
10	2.3
24	2.29166666666667
10	1.9
11	1.90909090909091
23	2.60869565217391
14	1.71428571428571
14	2.71428571428571
18	2.05555555555556
10	1.9
12	2.41666666666667
26	2.38461538461538
16	2
7	1.42857142857143
10	2
24	2.625
30	3.3
6	2.16666666666667
27	2
12	1.75
25	2.28
16	2.375
25	2.28
17	3.17647058823529
24	2.75
17	2.17647058823529
16	3.5
16	2.1875
14	2.71428571428571
14	2.57142857142857
19	2.31578947368421
22	2.59090909090909
17	2.35294117647059
19	2.21052631578947
15	2.2
6	1.16666666666667
18	2.27777777777778
13	2.30769230769231
23	2.69565217391304
16	2.125
22	3
18	2.27777777777778
5	1.2
16	2.25
16	2.75
13	1.53846153846154
10	1.9
23	2.69565217391304
7	1.42857142857143
10	1.7
24	3.54166666666667
30	2.33333333333333
9	1.88888888888889
16	2.75
25	2.16
17	2.64705882352941
16	1.6875
17	3.11764705882353
15	3.2
17	3.52941176470588
13	2
32	2.6875
11	1.81818181818182
9	1.66666666666667
17	3.11764705882353
23	2.34782608695652
22	2.13636363636364
18	2.5
15	2.53333333333333
19	2
7	1.42857142857143
11	2.09090909090909
10	1.3
11	3.18181818181818
11	1.72727272727273
3	1
18	3
21	2.33333333333333
11	1.63636363636364
13	2
5	1
31	3.12903225806452
10	1.9
13	2.07692307692308
8	1.5
10	1.4
27	2.66666666666667
9	1.66666666666667
5	1.4
11	2.45454545454545
9	1.55555555555556
21	1.95238095238095
17	2
7	1.85714285714286
9	1.88888888888889
7	1.14285714285714
14	2.21428571428571
9	1.88888888888889
12	2.58333333333333
6	1.5
16	1.875
25	2.44
17	2.29411764705882
15	2.06666666666667
8	2.625
26	2.69230769230769
9	2
13	1.92307692307692
3	0.666666666666667
5	1.6
18	1.61111111111111
4	1.25
18	2.16666666666667
9	2.33333333333333
11	1.45454545454545
15	2.73333333333333
13	2.76923076923077
17	1.58823529411765
8	1.25
3	1
32	1.90625
26	2.19230769230769
21	2.04761904761905
16	2
23	2.73913043478261
13	2.30769230769231
8	1.625
15	1.93333333333333
23	2.73913043478261
19	2.15789473684211
12	1.75
12	1.91666666666667
5	1.4
21	3.23809523809524
6	1.16666666666667
21	2.38095238095238
12	1.91666666666667
16	1.6875
17	2.41176470588235
23	2.47826086956522
21	2.23809523809524
13	2.53846153846154
6	1.66666666666667
21	2.61904761904762
31	2.83870967741935
48	3.20833333333333
30	2.9
16	2.3125
10	1.9
21	2.28571428571429
20	2.9
9	1.55555555555556
5	1.2
15	2.26666666666667
16	1.6875
23	1.8695652173913
6	1.16666666666667
15	2.33333333333333
14	1.92857142857143
18	3.27777777777778
11	1.90909090909091
9	1.77777777777778
11	1.72727272727273
12	1.58333333333333
8	1
20	2.25
7	2
14	2.42857142857143
40	3.025
5	1.8
17	3.29411764705882
6	2
15	2.66666666666667
11	2.09090909090909
11	1.45454545454545
19	2
8	1.375
23	2.8695652173913
11	2
17	2
15	2.46666666666667
10	2
10	2.1
28	2.39285714285714
24	2.75
25	2.12
10	2.1
12	1.83333333333333
8	1.75
17	1.88235294117647
17	2.64705882352941
14	1.57142857142857
7	1.42857142857143
13	2.38461538461538
8	1.375
36	2.63888888888889
8	1.75
21	1.95238095238095
13	1.46153846153846
3	1
11	1.45454545454545
18	1.88888888888889
27	2.14814814814815
4	1
25	2.96
7	1.42857142857143
13	3.92307692307692
9	1.44444444444444
17	2.47058823529412
23	2.34782608695652
9	1.44444444444444
19	2.57894736842105
12	1.91666666666667
22	2.54545454545455
20	2.1
8	1.25
24	2.08333333333333
21	2.19047619047619
8	1.375
3	1
19	2.10526315789474
17	2.35294117647059
14	1.71428571428571
27	2.33333333333333
26	2.53846153846154
6	1.5
21	1.47619047619048
17	2.41176470588235
12	1.66666666666667
23	2.43478260869565
13	2.07692307692308
25	2.44
11	1.72727272727273
6	1.83333333333333
26	2.5
16	2
8	1
20	2.45
13	1.61538461538462
34	4.02941176470588
14	1.85714285714286
12	1.83333333333333
18	1.72222222222222
9	2.11111111111111
32	2.9375
14	2.28571428571429
12	1.5
28	2.21428571428571
17	2
21	3.14285714285714
12	1.75
6	1.16666666666667
36	2.86111111111111
10	2.4
16	2.25
12	2
22	2.22727272727273
9	2.22222222222222
18	1.61111111111111
16	2
11	1.90909090909091
17	2.05882352941176
22	2.45454545454545
17	1.94117647058824
10	1.6
6	1.33333333333333
10	1.6
6	1.5
12	2.08333333333333
8	2.125
6	1.33333333333333
22	2.27272727272727
29	2.6551724137931
18	2.22222222222222
12	1.5
8	1.75
15	2.13333333333333
10	2.1
21	2.14285714285714
18	1.55555555555556
20	2.1
18	2.27777777777778
14	2.07142857142857
7	1.14285714285714
27	3.03703703703704
19	2.94736842105263
12	2.33333333333333
18	2.5
25	2.32
13	3.15384615384615
12	2.08333333333333
9	1.55555555555556
4	1
7	1.42857142857143
17	1.94117647058824
11	1.90909090909091
19	2.21052631578947
18	2.72222222222222
15	2.13333333333333
15	2.06666666666667
12	2
13	2.76923076923077
21	2.61904761904762
31	2.38709677419355
6	1.16666666666667
11	2.72727272727273
10	3
9	1.44444444444444
7	1.42857142857143
21	2.9047619047619
22	2.81818181818182
8	1.75
25	2
5	1
26	3.23076923076923
19	2.68421052631579
16	2.4375
9	1.33333333333333
5	1
18	2
17	2.17647058823529
7	1.14285714285714
40	2.95
5	1.2
13	1.61538461538462
23	2.56521739130435
8	1.625
20	2.9
13	1.92307692307692
12	2.33333333333333
19	2.78947368421053
13	2.53846153846154
28	2.5
16	2.125
19	2.36842105263158
9	1.44444444444444
7	1.57142857142857
4	1.25
12	2
23	1.8695652173913
27	2.96296296296296
15	1.46666666666667
17	1.88235294117647
8	1.125
7	2
13	1.69230769230769
13	2.07692307692308
28	2.39285714285714
16	2
19	2.15789473684211
25	2.16
14	1.64285714285714
19	2
12	1.5
20	1.95
54	3.22222222222222
26	2.34615384615385
13	1.76923076923077
14	1.57142857142857
5	1.6
17	1.76470588235294
18	2.61111111111111
17	1.88235294117647
30	2
31	2.03225806451613
31	2.58064516129032
31	3.80645161290323
20	1.7
11	2.09090909090909
12	1.91666666666667
23	2.21739130434783
6	1.16666666666667
26	2.69230769230769
10	1.7
9	1.33333333333333
18	2.44444444444444
25	2.08
18	2.44444444444444
16	2.625
17	2.47058823529412
5	1
40	2.9
17	1.76470588235294
19	2.05263157894737
25	2.36
3	0.666666666666667
13	2
25	2.36
13	2.07692307692308
44	2.68181818181818
19	2.21052631578947
22	2.5
13	2.76923076923077
14	2
28	2.5
21	2.23809523809524
22	2.31818181818182
12	1.75
21	2.85714285714286
27	2.55555555555556
21	2.95238095238095
27	2.14814814814815
20	2.85
16	2.4375
18	2.44444444444444
9	1.33333333333333
16	1.75
16	1.75
15	1.66666666666667
11	1.45454545454545
11	1.63636363636364
15	2.06666666666667
19	2.21052631578947
14	2.07142857142857
8	1.25
16	1.5625
15	1.93333333333333
17	2.76470588235294
10	2.3
7	1.28571428571429
11	1.90909090909091
6	1
21	2
15	2.13333333333333
31	2.87096774193548
12	2.25
9	1.77777777777778
4	1.5
7	1.57142857142857
13	1.46153846153846
7	1.85714285714286
16	1.5625
44	3.47727272727273
21	1.66666666666667
48	3.27083333333333
