"node"	"mean_edge_length"
9	1.55555555555556
3	0.666666666666667
6	2.5
13	1.61538461538462
8	1.75
11	1.81818181818182
4	1
9	1.66666666666667
7	1.57142857142857
14	1.85714285714286
17	2
5	1.2
12	1.83333333333333
3	0.666666666666667
3	0.666666666666667
6	1.5
8	1.5
4	0.75
7	1.57142857142857
3	1
7	1.28571428571429
5	1.2
6	1.33333333333333
5	1
4	1
7	1.57142857142857
15	2
7	1.28571428571429
7	1.28571428571429
6	2
5	2
4	1.25
9	1.77777777777778
8	0.875
19	2.36842105263158
19	2.63157894736842
18	2.11111111111111
19	2.57894736842105
6	1.83333333333333
23	2.43478260869565
18	3.05555555555556
15	2
7	1.28571428571429
4	1
5	1
7	1.28571428571429
9	1.55555555555556
8	1.5
14	2
17	3.52941176470588
14	1.57142857142857
8	1.875
10	1.6
9	1.55555555555556
12	2
5	1
12	3
11	2.09090909090909
7	1.71428571428571
6	1.16666666666667
3	0.666666666666667
8	2
7	1.71428571428571
4	0.75
13	2
6	0.833333333333333
4	1.25
14	2.28571428571429
6	1.16666666666667
7	1.42857142857143
12	1.75
4	1
7	1.57142857142857
7	1.28571428571429
21	2.04761904761905
27	2.25925925925926
10	1.4
8	1.25
28	2.67857142857143
21	1.9047619047619
20	2.1
18	1.77777777777778
11	1.45454545454545
10	2
12	1.66666666666667
14	2.42857142857143
14	1.71428571428571
7	1.57142857142857
21	2.9047619047619
9	2.11111111111111
6	1.16666666666667
7	1.14285714285714
16	2.5625
23	2.17391304347826
14	2.42857142857143
11	1.63636363636364
15	2.06666666666667
7	1.42857142857143
11	1.45454545454545
3	0.666666666666667
14	1.85714285714286
6	0.833333333333333
3	1
7	1.42857142857143
11	3.18181818181818
5	1.4
23	2.39130434782609
23	2.65217391304348
15	1.6
9	1.55555555555556
6	1.33333333333333
5	1.2
22	1.68181818181818
16	1.875
16	1.875
16	2.125
17	1.88235294117647
24	3.66666666666667
21	3.23809523809524
14	1.85714285714286
17	2
15	1.8
15	2
23	3.21739130434783
18	2.77777777777778
10	1.7
18	2.05555555555556
14	1.85714285714286
7	1.42857142857143
18	2.55555555555556
14	1.57142857142857
6	1.33333333333333
10	1.6
7	1.28571428571429
6	1.33333333333333
11	2.36363636363636
9	1.55555555555556
6	1
15	2.33333333333333
3	1
8	1.75
4	1.25
9	1.66666666666667
11	1.54545454545455
4	1.25
8	1.5
13	1.69230769230769
9	1.88888888888889
14	2.14285714285714
8	2.125
6	1.5
13	1.69230769230769
16	2.1875
10	1.6
14	2.35714285714286
9	1.66666666666667
7	1.14285714285714
14	1.64285714285714
8	1.375
4	1
19	2.05263157894737
12	2.33333333333333
11	2
10	2.4
10	1.9
13	2.38461538461538
22	2.22727272727273
12	2.08333333333333
5	1.2
10	2.2
5	1
12	1.91666666666667
9	1.66666666666667
13	2.23076923076923
10	2.3
9	1.33333333333333
8	1.5
7	1.28571428571429
10	1.6
11	1.36363636363636
12	2.25
8	2.125
5	1.4
3	0.666666666666667
12	2.25
5	1
7	1.57142857142857
11	1.81818181818182
15	1.73333333333333
9	1.55555555555556
12	2
6	1.5
8	1.375
19	2.15789473684211
7	1.42857142857143
11	2.09090909090909
15	1.93333333333333
7	1.57142857142857
17	2.17647058823529
13	1.38461538461538
21	2.47619047619048
15	2.26666666666667
10	1.7
18	2
10	1.6
10	1.4
11	1.63636363636364
19	2.47368421052632
13	1.84615384615385
11	1.72727272727273
5	1.2
10	1.4
9	1.55555555555556
8	2.25
12	4.08333333333333
12	1.91666666666667
8	1.5
8	1.875
13	1.84615384615385
10	2.1
8	1.5
11	1.81818181818182
15	1.93333333333333
10	1.7
10	1.3
8	1.625
8	1.625
27	2.33333333333333
12	2.33333333333333
18	2.44444444444444
12	1.91666666666667
15	1.53333333333333
15	1.86666666666667
20	2.1
8	1.5
10	1.5
3	0.666666666666667
8	1.75
10	1.7
8	2
5	1.2
11	1.63636363636364
11	1.90909090909091
4	1.5
6	0.833333333333333
5	1
8	1.625
5	1.2
9	2.33333333333333
8	1.25
5	1.2
8	1.5
12	2
8	1.5
8	1.875
10	2
7	1.57142857142857
7	1.57142857142857
9	1.77777777777778
3	0.666666666666667
5	1.6
6	1.5
4	1
14	2.21428571428571
3	1
10	1.7
4	1
9	2.11111111111111
5	1
5	1.6
5	1.2
5	1.2
4	1
5	1.2
9	1.55555555555556
5	1.2
6	1.5
9	2.33333333333333
4	1.25
4	1
5	1.2
5	1.4
3	1
13	1.53846153846154
4	1
7	1.85714285714286
4	1
7	2
8	1.375
7	1.42857142857143
8	1.5
6	1.33333333333333
11	2.09090909090909
5	1
11	1.45454545454545
10	1.8
4	1.25
7	1.14285714285714
12	2.16666666666667
5	1.2
8	1.625
6	1.83333333333333
5	1.2
5	1.4
7	1.42857142857143
4	0.75
4	1
12	1.75
4	1
5	1.2
3	0.666666666666667
4	1.5
3	0.666666666666667
9	1.77777777777778
11	2.27272727272727
11	2.09090909090909
16	2.25
3	0.666666666666667
7	1.14285714285714
4	1
4	1
4	1
7	1.71428571428571
9	2.55555555555556
4	1
6	1.33333333333333
11	2.45454545454545
22	2.5
5	1
5	1.2
3	0.666666666666667
8	1.625
8	1.875
5	1.2
4	1.5
6	1.83333333333333
9	1.44444444444444
12	2.25
10	1.7
25	2.68
12	2.33333333333333
6	1.33333333333333
21	2.61904761904762
11	1.81818181818182
8	1
21	3.23809523809524
19	2.47368421052632
26	3.57692307692308
9	2
23	2.30434782608696
10	1.4
8	1.875
7	1.71428571428571
14	1.85714285714286
8	1.375
12	1.83333333333333
20	2.65
6	1.33333333333333
6	1.16666666666667
11	2
12	2
7	1.14285714285714
17	1.94117647058824
20	2.35
12	1.83333333333333
8	1.375
21	2.85714285714286
7	1.57142857142857
14	2
9	1.77777777777778
3	1
16	2.8125
17	3.05882352941176
7	1.42857142857143
14	2
3	1
10	1.7
3	1
7	1.14285714285714
27	3.18518518518519
5	1.4
24	2.54166666666667
19	3.21052631578947
7	1.42857142857143
15	2
15	1.86666666666667
9	1.66666666666667
8	1.75
23	1.69565217391304
9	1.33333333333333
18	3.44444444444444
13	1.69230769230769
13	1.84615384615385
21	2.61904761904762
12	1.75
21	2
22	2.22727272727273
18	4.11111111111111
11	2
6	1.16666666666667
12	2
5	1.4
14	2.42857142857143
11	2
6	1.33333333333333
10	1.5
13	1.69230769230769
8	2.25
16	2.1875
11	1.63636363636364
5	1.2
7	1.42857142857143
7	1.28571428571429
14	2.42857142857143
12	1.83333333333333
6	1.33333333333333
12	1.58333333333333
17	2.58823529411765
20	2.8
7	1.57142857142857
17	1.82352941176471
3	1
18	2.83333333333333
7	2
10	1.4
11	2.18181818181818
13	2.15384615384615
7	1.28571428571429
8	1.875
9	1.88888888888889
15	3.06666666666667
7	1.14285714285714
12	1.91666666666667
21	2.57142857142857
8	1.25
12	2.41666666666667
32	3.65625
13	2
12	2.16666666666667
5	1.2
6	1.33333333333333
9	1.55555555555556
16	2.0625
27	4.07407407407407
17	2.29411764705882
14	1.92857142857143
13	2
11	2.18181818181818
10	1.4
8	2.125
13	2.15384615384615
7	1.71428571428571
5	1.2
7	1.57142857142857
8	2.125
11	1.72727272727273
15	2.6
14	2.42857142857143
20	3
11	1.90909090909091
9	2
10	1.4
19	2.05263157894737
14	1.78571428571429
13	2
13	1.53846153846154
9	1.33333333333333
8	1.5
9	1.66666666666667
13	1.69230769230769
6	1.16666666666667
8	1.625
15	3
14	1.57142857142857
13	1.84615384615385
20	2.25
8	1.625
13	1.92307692307692
19	2.68421052631579
9	1.77777777777778
14	2.21428571428571
19	2
5	2
12	2.08333333333333
6	2.33333333333333
12	2
4	1
10	2.4
14	1.71428571428571
15	1.93333333333333
7	1.28571428571429
14	2.28571428571429
21	2.57142857142857
4	1
5	1.2
12	1.41666666666667
13	1.76923076923077
4	1.5
9	2
15	3.2
9	1.66666666666667
21	2.52380952380952
20	2.25
12	1.91666666666667
17	2.23529411764706
13	2.53846153846154
18	2.33333333333333
11	1.45454545454545
7	1.71428571428571
10	2
14	1.64285714285714
12	2.58333333333333
10	1.8
8	1.375
8	1.875
19	1.89473684210526
11	1.90909090909091
20	2.1
16	1.9375
19	2.47368421052632
16	1.875
10	1.9
15	1.86666666666667
22	2.81818181818182
7	1.71428571428571
3	1
13	2
8	1.25
14	2.07142857142857
20	2
21	2.04761904761905
20	2.5
8	1.5
19	2.73684210526316
14	1.92857142857143
22	2
16	2.1875
19	2.21052631578947
11	2.27272727272727
9	1.66666666666667
5	1
10	1.8
12	1.91666666666667
12	1.75
12	1.75
13	1.69230769230769
11	1.81818181818182
13	1.76923076923077
11	3.72727272727273
15	2.4
19	2.57894736842105
14	2.07142857142857
9	1.66666666666667
8	1.5
16	2.25
12	2.08333333333333
9	1.77777777777778
13	2.07692307692308
5	1.4
8	1.375
5	1
12	2
33	3.15151515151515
4	1
12	1.5
11	2.18181818181818
6	1.5
6	1.5
12	1.83333333333333
12	2.83333333333333
13	1.84615384615385
4	1
8	1.375
14	2.28571428571429
9	2.22222222222222
13	2.69230769230769
14	1.64285714285714
17	2.23529411764706
17	2.88235294117647
11	1.45454545454545
9	1.88888888888889
14	2
17	2.23529411764706
3	0.666666666666667
34	3.41176470588235
8	1.375
8	1.875
15	3.06666666666667
14	2.21428571428571
15	1.66666666666667
17	2.82352941176471
7	1.42857142857143
17	2.17647058823529
15	2.6
20	2.95
5	1.2
15	1.6
20	1.9
20	1.9
17	2.11764705882353
17	2.35294117647059
13	2
9	2.22222222222222
16	1.6875
6	1.16666666666667
12	1.5
6	1.5
7	1.28571428571429
7	1.71428571428571
11	2.45454545454545
4	0.75
8	1.125
8	2.125
15	2.46666666666667
13	2.15384615384615
13	3.38461538461538
18	3
6	1.33333333333333
7	1.42857142857143
22	2.04545454545455
8	1.875
16	2.3125
3	0.666666666666667
4	1
12	1.5
12	1.83333333333333
7	1.28571428571429
15	3.06666666666667
9	1.55555555555556
18	2.38888888888889
19	2.10526315789474
17	2.29411764705882
9	1.77777777777778
6	1.33333333333333
6	1.33333333333333
19	2.21052631578947
12	1.75
14	1.5
21	2.47619047619048
4	1
6	1
7	1.71428571428571
17	1.88235294117647
7	1.57142857142857
7	1.71428571428571
21	2.76190476190476
10	1.8
17	3.29411764705882
13	1.76923076923077
15	2.06666666666667
19	2.15789473684211
5	1.2
19	1.78947368421053
9	1.77777777777778
12	1.91666666666667
4	1
8	1.75
5	2
5	1.4
5	1.4
5	1.4
7	1.57142857142857
4	1.5
14	2.42857142857143
10	2.9
11	2.36363636363636
9	1.33333333333333
7	1.42857142857143
10	1.8
7	1.71428571428571
5	1.2
11	1.63636363636364
5	1.6
8	1.75
8	1.5
8	1.375
15	2.33333333333333
10	1.9
8	1.375
6	1.66666666666667
11	3.09090909090909
8	1.5
7	1.42857142857143
8	1.75
14	2.28571428571429
9	1.55555555555556
16	3.125
15	2.6
19	3.42105263157895
9	2.66666666666667
13	1.92307692307692
6	1.33333333333333
10	1.6
12	1.75
6	1.16666666666667
15	1.86666666666667
15	1.66666666666667
12	1.91666666666667
8	1.875
20	2.1
13	2.15384615384615
5	1.2
8	2.125
27	3.37037037037037
11	2
7	1.14285714285714
10	1.4
13	1.76923076923077
7	1.42857142857143
9	2.11111111111111
13	1.92307692307692
13	2
6	1.16666666666667
12	1.75
9	1.77777777777778
8	1.5
5	1
7	1.85714285714286
6	1.5
13	2
7	1.42857142857143
21	3
7	1.57142857142857
7	1.42857142857143
6	1.33333333333333
6	1.83333333333333
12	1.75
5	1.2
6	1.16666666666667
11	1.90909090909091
10	1.6
12	2.08333333333333
7	1.71428571428571
8	1.75
11	1.90909090909091
11	2.54545454545455
8	1.75
12	2.16666666666667
8	1.25
12	1.5
16	2.3125
4	1
9	1.22222222222222
18	2.11111111111111
8	1.25
9	2
6	1.33333333333333
19	1.57894736842105
15	1.73333333333333
23	2.1304347826087
5	1
10	1.5
9	1.77777777777778
6	1.5
15	2.26666666666667
5	1.4
12	2.08333333333333
7	1.71428571428571
8	1.75
17	2.29411764705882
10	1.6
5	1.2
16	1.8125
12	2.08333333333333
12	2
10	1.6
11	2.27272727272727
14	2.07142857142857
6	1.5
10	2.2
12	1.83333333333333
8	1.75
9	1.77777777777778
8	1.875
13	2
6	1.33333333333333
7	1.85714285714286
15	2.8
6	1.83333333333333
8	1.75
10	2.3
14	2.64285714285714
5	1
16	2.625
7	1.42857142857143
14	2.57142857142857
9	1.77777777777778
24	2.25
8	1.375
10	1.8
12	2.25
4	1
18	2.16666666666667
9	1.33333333333333
8	2.25
6	1.33333333333333
6	1.83333333333333
6	1.5
12	1.66666666666667
6	1.33333333333333
4	0.75
8	2.125
5	1.2
4	1
4	1
11	1.54545454545455
6	1.16666666666667
20	2.5
6	2.33333333333333
10	1.7
14	1.85714285714286
16	1.875
11	1.54545454545455
10	2
18	2.22222222222222
4	1
15	1.86666666666667
6	1.16666666666667
21	2.76190476190476
15	1.66666666666667
9	1.55555555555556
22	2.13636363636364
12	1.58333333333333
6	1.83333333333333
12	2.33333333333333
6	1.33333333333333
5	1.2
6	1.33333333333333
14	2.35714285714286
17	2.76470588235294
11	2
7	1.85714285714286
7	1.57142857142857
5	0.8
11	1.72727272727273
5	1
11	1.90909090909091
19	2.42105263157895
16	2.5625
9	1.44444444444444
7	1.57142857142857
5	1.4
8	1.875
12	1.83333333333333
5	1.2
18	2.22222222222222
7	1.57142857142857
4	1
8	1.5
12	2.41666666666667
18	2.5
7	1.28571428571429
10	1.5
20	5.1
13	1.69230769230769
20	2.6
12	3
8	1.5
5	1.2
8	1.75
6	1.5
5	1.2
8	1.5
19	2.05263157894737
14	1.85714285714286
7	1.42857142857143
13	1.46153846153846
7	1.57142857142857
11	2
15	1.73333333333333
11	1.72727272727273
23	2.08695652173913
8	2
18	3.88888888888889
10	1.8
13	2.23076923076923
11	2.18181818181818
14	1.78571428571429
8	1.375
9	1.77777777777778
16	2.75
5	1
19	1.89473684210526
20	3.5
11	1.81818181818182
7	1.71428571428571
20	2.55
21	2.19047619047619
6	1.33333333333333
10	2.1
9	2.66666666666667
6	1.5
13	1.69230769230769
11	1.45454545454545
4	0.75
12	1.91666666666667
9	1.55555555555556
7	1.28571428571429
6	1.33333333333333
11	1.27272727272727
10	1.6
12	1.58333333333333
9	1.77777777777778
9	1.22222222222222
25	2.08
12	1.58333333333333
8	1.625
7	1.71428571428571
5	1.2
11	1.81818181818182
10	1.7
11	3
8	1.375
15	1.8
9	1.66666666666667
16	1.75
5	1
4	1.25
5	1.2
10	2.1
6	1.33333333333333
12	2.5
9	2.11111111111111
9	1.66666666666667
19	2.63157894736842
8	1.5
27	2.77777777777778
10	1.5
15	2
16	2.875
14	2.42857142857143
11	1.81818181818182
15	1.93333333333333
5	1.2
14	1.57142857142857
9	1.33333333333333
15	2.66666666666667
12	1.91666666666667
5	1.2
11	1.36363636363636
7	1.42857142857143
10	1.6
15	1.73333333333333
4	1
11	2.09090909090909
7	1.28571428571429
13	1.92307692307692
17	1.64705882352941
13	1.46153846153846
13	1.76923076923077
11	2
6	1.16666666666667
11	2.09090909090909
10	1.9
9	1.55555555555556
8	1.5
9	1.77777777777778
12	2
9	2.44444444444444
15	1.73333333333333
8	1.75
15	2.66666666666667
6	1.33333333333333
17	1.94117647058824
16	2.4375
11	1.27272727272727
12	1.91666666666667
6	1.5
15	2.06666666666667
4	0.75
7	1.28571428571429
4	1
9	1.55555555555556
10	1.7
19	2.21052631578947
13	2.07692307692308
21	2.19047619047619
7	1.71428571428571
11	1.81818181818182
13	1.92307692307692
13	2.15384615384615
14	2
22	2.36363636363636
13	1.92307692307692
20	2.2
13	1.69230769230769
11	1.81818181818182
12	1.33333333333333
6	1.66666666666667
5	1
4	0.75
8	1.5
9	1.66666666666667
19	2.84210526315789
5	1.2
11	2
14	2.07142857142857
18	2.55555555555556
5	1.4
17	2.29411764705882
14	2.42857142857143
16	1.9375
6	1.33333333333333
7	1.14285714285714
10	1.4
11	2.09090909090909
14	1.85714285714286
8	1.875
13	1.92307692307692
17	1.82352941176471
14	2.14285714285714
18	2.33333333333333
21	2.85714285714286
16	2.0625
7	1.28571428571429
10	1.7
12	1.66666666666667
10	1.7
5	1.4
5	1
9	1.88888888888889
5	0.8
8	1.625
13	1.61538461538462
6	1.16666666666667
6	2.33333333333333
6	1.16666666666667
6	1.33333333333333
17	1.82352941176471
5	1
15	1.73333333333333
9	1.55555555555556
12	1.83333333333333
9	1.88888888888889
4	1
18	2.38888888888889
14	1.71428571428571
11	1.63636363636364
5	1.6
21	2.80952380952381
18	2.44444444444444
11	1.72727272727273
5	1
19	1.84210526315789
13	1.69230769230769
7	1.57142857142857
5	1.4
13	2
16	2.1875
20	2.6
13	1.84615384615385
16	1.875
11	2.54545454545455
18	2.22222222222222
13	1.53846153846154
8	1.625
5	1.2
6	1
9	1.44444444444444
4	0.75
7	1.57142857142857
4	1
7	2.71428571428571
12	1.66666666666667
10	1.9
14	2.78571428571429
8	1.375
18	2.66666666666667
8	1.25
9	1.66666666666667
15	2.26666666666667
10	1.9
11	1.54545454545455
9	1.44444444444444
14	1.92857142857143
12	2.58333333333333
16	1.75
11	1.45454545454545
11	1.81818181818182
13	2.23076923076923
5	1
7	1.85714285714286
9	1.44444444444444
15	1.86666666666667
13	2.07692307692308
23	5.34782608695652
10	1.8
7	1.14285714285714
11	2.09090909090909
9	1.44444444444444
10	2
9	1.77777777777778
15	2.13333333333333
6	1
5	1.2
9	1.66666666666667
10	1.6
12	1.5
8	1.75
15	2.26666666666667
15	2
13	2
17	2.82352941176471
17	2.58823529411765
10	2.1
10	1.6
20	2.4
12	1.75
16	2.25
7	1.71428571428571
6	1
13	1.61538461538462
6	1
6	1.66666666666667
8	1.375
18	2.55555555555556
16	2.3125
9	1.77777777777778
12	1.66666666666667
10	1.8
6	1.33333333333333
10	2.3
7	1.57142857142857
19	2.68421052631579
32	3.25
15	2.33333333333333
20	3.25
8	1.125
27	2.81481481481481
6	1.5
5	1.4
5	1.4
12	3.33333333333333
6	1.5
9	1.88888888888889
6	1.83333333333333
13	2.15384615384615
17	1.94117647058824
7	1.57142857142857
8	1.375
8	1.625
10	2
6	1.33333333333333
13	2.69230769230769
7	1.28571428571429
11	1.54545454545455
5	1.2
8	1.5
14	1.85714285714286
5	1.2
9	1.88888888888889
12	2.83333333333333
12	3
5	1.4
19	2.42105263157895
12	1.66666666666667
26	2.69230769230769
12	2.91666666666667
7	1.28571428571429
19	2.84210526315789
12	1.91666666666667
16	1.875
6	1.5
6	1.5
14	1.92857142857143
20	2.05
13	1.76923076923077
9	1.33333333333333
14	1.92857142857143
13	2.07692307692308
11	1.81818181818182
16	2.625
13	1.76923076923077
24	4.95833333333333
11	2.27272727272727
7	1.14285714285714
11	1.63636363636364
7	1.42857142857143
13	2.07692307692308
14	1.85714285714286
7	1.28571428571429
17	2.23529411764706
4	1
6	1.5
9	1.88888888888889
7	1.42857142857143
8	1.25
11	1.90909090909091
13	1.69230769230769
17	2.23529411764706
6	1.33333333333333
18	1.94444444444444
13	2
10	1.5
25	2.56
11	1.36363636363636
13	1.84615384615385
9	1.44444444444444
8	1.625
8	1.75
8	1.125
14	1.78571428571429
9	1.77777777777778
16	2.25
31	2.35483870967742
10	1.4
26	3.26923076923077
14	1.71428571428571
13	2.76923076923077
10	1.7
8	1.625
6	1.16666666666667
12	1.41666666666667
8	1.75
7	1.42857142857143
19	1.84210526315789
10	1.5
7	1.42857142857143
8	1.375
17	1.94117647058824
21	2.19047619047619
19	1.68421052631579
5	1.2
12	2.08333333333333
15	1.73333333333333
5	1.2
7	1.42857142857143
24	2
9	1.77777777777778
12	2.41666666666667
9	1.55555555555556
19	2.31578947368421
4	1
13	1.69230769230769
9	1.55555555555556
13	2
6	1.16666666666667
14	1.92857142857143
10	2
14	2.42857142857143
13	2.15384615384615
15	2
9	2
20	2.45
12	1.75
17	2.17647058823529
25	1.84
17	2.23529411764706
16	2.9375
15	2.33333333333333
15	2.53333333333333
13	3.61538461538462
4	1
6	1.33333333333333
12	1.91666666666667
11	1.63636363636364
26	2.53846153846154
11	1.63636363636364
14	2.64285714285714
18	3.27777777777778
21	2.80952380952381
21	2.19047619047619
21	2.52380952380952
16	3.0625
7	2.42857142857143
6	1
14	2.14285714285714
10	1.8
15	1.86666666666667
16	2.4375
11	1.72727272727273
5	1
18	2.16666666666667
13	2.76923076923077
10	1.5
6	1.33333333333333
9	1.66666666666667
15	2.73333333333333
6	1.33333333333333
7	1.14285714285714
13	1.92307692307692
11	1.72727272727273
12	2
9	1.77777777777778
17	1.94117647058824
13	2.15384615384615
6	1
19	4.05263157894737
17	2
6	1.33333333333333
14	2.07142857142857
12	2.66666666666667
15	1.86666666666667
12	1.83333333333333
7	1.14285714285714
9	2.22222222222222
9	1.55555555555556
6	1.33333333333333
13	1.69230769230769
6	1.33333333333333
14	2.21428571428571
15	1.66666666666667
18	2.11111111111111
5	1
4	1
11	2.09090909090909
11	1.90909090909091
8	1.5
10	1.9
20	2.55
11	1.81818181818182
14	4.57142857142857
10	1.7
21	2.52380952380952
9	1.33333333333333
14	2.14285714285714
11	1.81818181818182
10	2
17	1.76470588235294
25	2.6
8	1.5
11	2
14	2.5
12	2
7	1.85714285714286
10	1.9
11	1.90909090909091
17	2.58823529411765
11	1.90909090909091
11	3.45454545454545
19	2.15789473684211
10	1.7
7	1.42857142857143
15	2.06666666666667
6	1
10	1.6
11	2.09090909090909
18	2.05555555555556
17	2.29411764705882
5	1
19	2.36842105263158
18	2.11111111111111
12	2
15	2.13333333333333
11	1.90909090909091
16	2.3125
25	2.88
15	2.46666666666667
8	1.375
8	1.75
12	1.75
17	2.47058823529412
16	3
11	2.18181818181818
11	1.36363636363636
11	1.45454545454545
13	1.53846153846154
11	2.36363636363636
10	1.8
13	1.84615384615385
9	1.44444444444444
7	1.42857142857143
14	2.21428571428571
9	1.66666666666667
4	1.25
4	1
12	2.08333333333333
13	2.30769230769231
3	1
10	1.9
7	1.57142857142857
11	2
15	1.93333333333333
23	2.08695652173913
12	1.91666666666667
12	1.75
19	3.15789473684211
16	3.375
9	2
4	1
9	1.44444444444444
14	2.35714285714286
13	1.69230769230769
20	2.35
17	3.82352941176471
17	3.17647058823529
12	3.08333333333333
6	1.16666666666667
16	2
11	1.81818181818182
8	1.375
10	3
6	1
13	1.84615384615385
13	2.15384615384615
8	1.25
22	1.90909090909091
18	2.38888888888889
10	1.2
13	2.23076923076923
5	1
10	2.1
10	1.3
7	1.14285714285714
20	2.85
10	1.7
13	3.23076923076923
20	2.15
16	2.1875
10	1.7
13	1.92307692307692
11	2.45454545454545
7	1.42857142857143
7	1.42857142857143
13	2.46153846153846
8	1.875
9	1.44444444444444
10	1.7
20	2.3
11	1.63636363636364
4	1
4	1
9	1.44444444444444
11	2.18181818181818
19	1.94736842105263
13	2.30769230769231
23	3.65217391304348
15	1.86666666666667
17	2.11764705882353
13	1.46153846153846
13	1.84615384615385
13	1.46153846153846
13	2
7	1.14285714285714
15	1.86666666666667
11	1.72727272727273
10	2.1
14	2.14285714285714
10	2
14	2.57142857142857
10	2.7
14	2.21428571428571
12	1.83333333333333
16	3.125
11	2.27272727272727
16	2.4375
7	1.28571428571429
8	2.5
4	0.75
8	1.375
6	1.33333333333333
5	1
20	2.2
12	2.08333333333333
9	1.55555555555556
11	2
9	1.88888888888889
6	1.5
9	2.11111111111111
12	1.75
9	1.66666666666667
4	1
6	1.83333333333333
11	2.18181818181818
4	1
8	1.375
9	1.77777777777778
10	1.7
7	1.57142857142857
11	1.72727272727273
10	1.1
11	2.27272727272727
12	1.91666666666667
12	1.58333333333333
8	1.375
10	1.3
8	1.375
7	1.14285714285714
16	2
9	1.33333333333333
7	2
16	1.75
15	2.13333333333333
23	2.17391304347826
13	1.61538461538462
8	1.75
15	2.66666666666667
4	1
16	2.6875
16	2.3125
8	1.375
3	0.666666666666667
4	1
14	1.85714285714286
22	4.68181818181818
9	1.33333333333333
9	1.55555555555556
14	2.21428571428571
8	2
6	1
23	2.17391304347826
16	2.125
19	2.05263157894737
17	1.88235294117647
17	3.58823529411765
15	2.26666666666667
10	1.5
11	1.45454545454545
11	1.54545454545455
26	2.23076923076923
10	1.8
20	1.95
23	2.43478260869565
9	1.55555555555556
14	2.14285714285714
17	2
26	2.5
19	2.15789473684211
7	1.28571428571429
20	3.75
14	1.71428571428571
14	2.21428571428571
14	2.21428571428571
7	1.42857142857143
15	2.4
11	1.81818181818182
6	1.5
13	2.23076923076923
10	1.9
5	1.4
19	2.94736842105263
5	1.2
4	0.75
12	1.91666666666667
19	2.73684210526316
16	2
14	2
28	3.03571428571429
3	0.666666666666667
6	1.16666666666667
14	1.92857142857143
7	1.57142857142857
24	3.5
16	2.625
8	2
5	0.8
9	1.88888888888889
3	1
4	0.75
20	2.5
6	1.16666666666667
6	1.16666666666667
8	1.5
4	1
8	1.75
4	1
13	1.76923076923077
6	1
5	1.2
9	1.66666666666667
10	1.9
15	2.6
12	1.58333333333333
5	1.4
5	1
11	1.54545454545455
4	1
10	1.5
6	1.16666666666667
3	0.666666666666667
4	1
5	1.8
12	2.25
21	2.33333333333333
10	1.6
16	2.25
13	1.76923076923077
17	2.64705882352941
16	2
7	1.85714285714286
8	1.375
9	1.33333333333333
10	1.9
19	2
11	1.72727272727273
14	2.07142857142857
6	1
22	2.45454545454545
17	2.41176470588235
16	1.8125
6	1.33333333333333
11	2.27272727272727
15	1.73333333333333
8	1.5
9	1.33333333333333
5	2
12	1.83333333333333
10	2.3
8	1.375
5	2
13	3.38461538461538
10	1.8
14	2.07142857142857
11	1.54545454545455
6	1.33333333333333
9	1.66666666666667
7	1.42857142857143
18	3.66666666666667
5	1.6
8	1.5
9	1.33333333333333
12	1.75
10	1.6
21	2.23809523809524
11	1.36363636363636
10	1.7
11	1.72727272727273
7	1.14285714285714
22	2.13636363636364
16	2
9	1.88888888888889
17	1.88235294117647
12	1.5
11	1.72727272727273
10	1.3
16	1.75
17	3.76470588235294
9	2.11111111111111
18	2.22222222222222
11	1.81818181818182
7	1.28571428571429
12	2.33333333333333
9	1.77777777777778
14	1.85714285714286
14	1.78571428571429
15	1.8
6	1.33333333333333
6	1
15	2.06666666666667
12	1.75
16	1.625
9	1.44444444444444
17	2.17647058823529
20	2.2
7	1.71428571428571
13	2.38461538461538
8	1.625
13	2.07692307692308
9	1.44444444444444
9	1.33333333333333
16	2
8	1.625
22	2.72727272727273
6	2.33333333333333
11	2
9	2.11111111111111
18	2.16666666666667
11	1.63636363636364
7	2
6	1.33333333333333
9	2
11	2.36363636363636
4	1
11	1.90909090909091
20	2.7
14	2.07142857142857
6	1.33333333333333
19	2.21052631578947
27	2.18518518518519
11	2.09090909090909
14	2.21428571428571
18	3.38888888888889
8	1.25
17	2.05882352941176
22	2.18181818181818
18	1.88888888888889
17	2.17647058823529
18	2.11111111111111
7	1.85714285714286
27	2.33333333333333
16	1.625
7	1.42857142857143
18	1.94444444444444
13	2.07692307692308
10	1.3
9	2.22222222222222
8	1.75
12	2.66666666666667
6	1.5
14	2.78571428571429
22	3.59090909090909
6	2.33333333333333
10	1.6
24	2.29166666666667
24	2.33333333333333
16	1.9375
10	1.7
5	1.4
9	1.88888888888889
16	2
14	2.28571428571429
7	1
7	2.14285714285714
11	2.54545454545455
13	1.92307692307692
7	1.28571428571429
7	1.42857142857143
7	1.14285714285714
8	2.75
6	1.16666666666667
8	1.25
19	2.26315789473684
24	2.625
6	1.16666666666667
8	1.625
8	1.375
15	2.4
5	1.2
8	1.5
6	1.5
4	1.5
8	1.875
12	1.41666666666667
10	2.3
4	1.25
9	1.88888888888889
9	1.55555555555556
14	2.21428571428571
7	1.85714285714286
24	2.29166666666667
24	2.125
25	2.04
12	1.66666666666667
21	2.47619047619048
15	1.86666666666667
